0.020004,968,160,944,956,961,957,951,913
0.030008,968,160,944,956,961,957,951,913
0.040016,968,159,944,956,961,957,951,913
0.050032,968,159,944,956,961,957,951,913
0.060044,968,159,944,956,961,957,951,913
0.070056,968,159,944,956,961,957,951,913
0.08006,968,159,944,956,961,957,951,913
0.090068,968,159,944,956,961,957,951,913
0.10007,968,159,944,956,961,957,951,913
0.11009,968,160,944,956,961,957,951,913
0.12009,968,160,944,956,961,957,951,913
0.1301,968,159,944,956,961,957,951,913
0.14011,968,160,944,956,961,957,951,913
0.15012,968,159,944,956,961,957,951,914
0.16013,968,160,944,956,961,957,951,914
0.17014,968,159,944,956,961,957,951,914
0.18015,968,159,944,956,961,957,951,914
0.19016,968,159,944,956,961,957,951,914
0.20017,968,159,944,956,961,957,951,914
0.21018,968,160,944,956,961,957,951,914
0.22019,968,159,944,956,961,957,951,914
0.2302,968,159,944,956,961,957,951,914
0.24021,968,159,944,956,961,957,951,914
0.25022,968,159,944,956,961,957,951,914
0.26023,968,159,944,956,961,957,951,914
0.27024,968,159,944,956,961,957,951,914
0.28024,968,159,944,956,961,957,951,914
0.29026,968,159,944,956,961,957,951,914
0.30027,968,159,944,956,961,957,951,914
0.31029,968,159,944,956,961,957,951,914
0.32029,968,159,944,956,961,957,951,914
0.33031,968,159,944,956,961,957,951,914
0.34031,968,160,944,956,961,957,951,914
0.35033,968,159,944,956,961,957,951,914
0.36033,968,160,944,956,961,957,951,914
0.37035,968,159,944,956,961,957,951,914
0.38036,968,159,944,956,961,957,951,914
0.39036,968,159,944,956,961,957,951,914
0.40038,968,159,944,956,961,957,951,914
0.41038,968,159,944,956,961,957,951,914
0.4204,968,159,944,956,961,957,951,914
0.43041,968,160,944,956,961,957,951,914
0.44043,968,159,944,956,961,957,951,914
0.45043,968,159,944,956,961,957,951,914
0.46045,968,159,944,956,961,957,951,914
0.47045,968,159,944,956,961,957,951,914
0.48047,968,160,944,956,961,957,951,914
0.49047,968,159,944,956,961,957,951,914
0.50049,968,159,944,956,961,957,951,914
0.51049,968,159,944,956,961,957,951,914
0.52051,968,159,944,956,961,957,951,914
0.53052,968,159,944,956,961,957,951,914
0.54054,968,159,944,956,961,957,951,914
0.55054,968,159,944,956,961,957,951,914
0.56056,968,159,944,956,961,957,951,914
0.57058,968,159,944,956,961,957,951,914
0.58058,968,160,944,956,961,957,951,913
0.5906,968,159,944,956,961,957,951,914
0.6006,968,159,944,956,961,957,951,913
0.61062,968,160,944,956,961,957,951,914
0.62062,968,159,944,956,961,957,951,914
0.63064,968,159,944,956,961,957,951,914
0.64066,968,160,944,956,961,957,951,914
0.65066,968,159,944,956,961,957,951,914
0.66068,968,159,944,956,961,957,951,914
0.67069,968,159,944,956,961,957,951,914
0.6807,968,159,944,956,961,957,951,914
0.69071,968,159,944,956,961,957,951,914
0.70073,968,159,944,956,961,957,951,914
0.71073,968,159,944,956,961,957,951,914
0.72075,968,159,944,956,961,957,951,914
0.73076,968,159,944,956,961,957,951,914
0.74078,968,159,944,956,961,957,951,914
0.75078,968,159,944,956,961,957,951,914
0.7608,968,159,944,956,961,957,951,914
0.77081,968,159,944,956,961,957,951,914
0.78083,968,159,944,956,961,957,951,914
0.79083,968,159,944,956,961,957,951,914
0.80085,968,159,944,956,961,957,951,914
0.81086,968,159,944,956,961,957,951,914
0.82088,968,159,944,956,961,957,951,914
0.8309,968,159,944,956,961,957,951,914
0.84091,968,159,944,956,961,957,951,914
0.85092,968,159,944,956,961,957,951,914
0.86093,968,159,944,956,961,957,951,914
0.87095,968,159,944,956,961,957,951,914
