0.020004,964,168,935,957,960,956,947,902
0.030012,965,168,935,957,960,956,947,903
0.040028,965,168,935,957,960,956,947,903
0.05004,965,168,935,957,960,956,947,903
0.060044,965,168,935,957,960,956,947,903
0.070048,965,168,935,957,960,956,948,903
0.08006,965,168,935,957,960,956,948,903
0.090064,965,168,935,957,960,956,948,903
0.10007,965,168,935,957,960,956,948,903
0.11007,965,168,935,957,960,956,948,903
0.12008,965,168,935,957,960,956,948,903
0.13009,964,168,935,957,960,956,948,903
0.1401,965,168,935,957,960,956,948,903
0.15011,965,168,935,957,960,956,948,903
0.16012,965,168,935,957,960,956,948,903
0.17013,964,168,935,957,960,956,948,903
0.18014,965,168,935,957,960,956,948,903
0.19016,965,168,935,957,960,956,948,903
0.20016,965,168,935,957,960,956,948,903
0.21017,965,168,935,957,960,956,948,903
0.22018,965,168,935,957,960,956,948,903
0.23019,964,168,935,957,960,956,948,903
0.2402,964,168,935,957,960,956,948,903
0.25021,964,168,935,957,960,956,948,903
0.26022,964,168,935,957,960,956,948,903
0.27023,964,168,935,957,960,956,948,903
0.28024,964,168,935,957,960,956,948,903
0.29026,964,168,935,957,960,956,948,903
0.30026,965,168,935,957,960,956,948,903
0.31028,965,168,935,957,960,956,948,903
0.32028,965,168,935,957,960,956,948,903
0.3303,965,168,935,957,960,956,948,903
0.34031,964,168,935,957,960,956,948,903
0.35032,965,168,935,957,960,956,948,903
0.36033,965,168,935,957,960,956,948,903
0.37034,965,168,935,957,960,956,948,903
0.38035,965,168,935,957,960,956,948,903
0.39036,964,168,935,957,960,956,948,903
0.40037,965,168,935,957,960,956,948,903
0.41038,964,168,935,957,960,956,948,903
0.42039,965,168,935,957,960,956,948,903
0.4304,964,168,935,957,960,956,948,903
0.44041,965,168,935,957,960,956,948,903
0.45042,965,168,935,957,960,956,948,903
0.46043,965,168,935,957,960,956,948,903
0.47044,965,168,935,957,960,956,948,903
0.48046,965,168,935,957,960,956,948,903
0.49046,965,168,935,957,960,956,948,903
0.50048,965,168,936,957,960,956,948,903
0.51049,965,168,935,957,960,956,948,903
0.52051,965,168,936,957,960,956,948,903
0.53052,965,168,936,957,960,956,948,903
0.54054,965,168,935,957,960,956,948,903
0.55056,965,168,936,957,960,956,948,903
0.56056,965,168,936,957,960,956,948,903
0.57058,965,168,936,957,960,956,948,903
0.58059,965,168,936,957,960,956,948,903
0.59061,965,168,936,957,960,956,948,903
0.60061,965,168,936,957,960,956,948,904
0.61063,965,168,936,957,960,956,948,904
0.62064,965,168,936,957,960,956,948,904
0.63065,965,168,936,957,960,956,948,904
0.64066,965,168,936,957,960,956,948,904
0.65067,965,168,936,957,960,956,948,904
0.66068,965,168,936,957,960,956,948,904
0.67069,965,168,936,957,960,956,948,904
0.68071,965,168,936,957,960,956,948,904
0.69072,965,168,936,957,960,956,948,904
0.70074,965,168,936,957,960,956,948,904
0.71076,965,168,936,957,960,956,948,904
0.72077,965,168,936,957,960,956,948,904
0.73079,965,168,936,957,960,956,948,904
0.74079,965,168,936,957,960,956,948,904
0.75081,965,168,936,957,960,956,948,904
0.76082,965,168,936,957,960,956,948,904
0.77083,965,168,936,957,960,956,948,904
0.78084,965,168,936,957,960,956,948,904
0.79085,965,168,936,957,960,956,948,904
0.80085,965,168,936,957,960,956,948,904
0.81087,965,168,936,957,960,956,948,904
0.82088,965,168,936,957,960,956,948,903
0.83089,965,168,936,957,960,956,948,903
0.84091,965,168,936,957,960,956,948,903
0.85092,965,168,936,957,960,956,948,903
0.86094,965,168,936,957,960,956,948,903
0.87096,965,168,936,957,960,956,948,903
0.88097,965,168,936,957,960,956,947,903
0.89099,965,168,936,957,960,956,948,903
0.90099,965,168,936,957,960,956,947,903
0.91101,965,168,936,957,960,956,948,903
0.92102,965,168,936,957,960,956,948,903
0.93104,965,168,936,957,960,956,948,903
0.94106,965,168,936,957,960,956,948,903
0.95107,965,168,936,957,960,956,947,903
0.96109,965,168,936,957,960,956,947,903
0.9711,965,168,936,957,960,956,948,903
0.98112,965,168,936,957,960,956,948,903
0.99114,965,168,936,957,960,956,948,903
1.0012,965,168,936,957,960,956,948,903
1.0112,965,168,936,957,960,956,948,903
1.0212,965,168,936,957,960,956,948,903
1.0312,965,168,936,957,960,956,948,903
1.0412,965,168,936,957,960,956,948,903
1.0512,965,168,936,957,960,956,948,903
1.0612,965,168,936,957,960,956,948,903
1.0713,965,168,936,957,960,956,948,903
1.0813,965,168,936,957,960,956,948,903
1.0913,965,168,936,957,960,956,948,903
1.1013,965,168,936,957,960,956,948,903
1.1113,965,168,936,957,960,956,948,903
1.1213,965,168,936,957,960,956,948,903
1.1313,965,168,936,957,960,956,948,903
1.1414,965,168,936,957,960,956,948,903
1.1514,965,168,936,957,960,956,948,903
1.1614,965,168,936,957,960,956,948,903
1.1714,965,168,936,957,960,956,948,903
1.1814,965,168,936,957,960,956,948,903
1.1914,965,168,936,957,960,956,948,903
1.2014,965,168,936,957,960,956,948,903
1.2115,965,168,936,957,960,956,948,903
1.2215,965,168,936,957,960,956,948,903
1.2315,965,168,936,957,960,956,948,903
1.2415,965,168,936,957,960,956,948,903
1.2515,965,168,936,957,960,956,948,903
1.2615,965,168,936,957,960,956,947,903
1.2715,965,168,936,957,960,956,948,903
1.2816,965,168,936,957,960,956,948,903
1.2916,965,168,936,957,960,956,947,903
1.3016,965,168,936,957,960,956,948,903
1.3116,965,168,936,957,960,956,948,903
1.3216,965,168,936,957,960,956,948,903
1.3316,965,168,936,957,960,956,948,903
1.3416,965,168,936,957,960,956,948,903
1.3517,965,168,936,957,960,956,948,903
1.3617,965,168,936,957,960,956,948,903
1.3717,965,168,936,957,960,956,948,903
1.3817,965,168,936,957,960,956,948,903
1.3917,965,168,936,957,960,956,948,903
1.4017,965,168,936,957,960,956,948,903
1.4118,965,168,936,957,960,956,948,903
1.4218,965,168,936,957,960,956,948,903
1.4318,965,168,936,957,960,956,948,903
1.4418,965,168,936,957,960,956,948,903
1.4518,965,168,936,957,960,956,948,903
1.4618,965,168,936,957,960,956,948,903
1.4719,965,168,936,957,960,956,948,903
1.4819,965,168,936,957,960,956,947,903
1.4919,965,168,936,957,960,956,948,903
1.5019,965,168,936,957,960,956,948,903
1.5119,965,168,936,957,960,956,948,903
1.5219,965,168,936,957,960,956,948,903
1.5319,965,168,936,957,960,956,948,903
1.542,965,168,936,957,960,956,948,903
1.552,965,168,936,957,960,956,948,903
1.562,965,168,936,957,960,956,948,903
1.572,965,168,936,957,960,956,948,903
1.582,965,168,936,957,960,956,948,903
1.592,965,168,936,957,960,956,948,903
1.602,965,168,936,957,960,956,948,903
1.6121,965,168,936,957,960,956,948,903
1.6221,965,168,936,957,960,956,948,903
1.6321,965,168,936,957,960,956,948,903
1.6421,965,168,936,957,960,956,948,903
1.6521,965,168,936,957,960,956,948,903
1.6621,965,168,936,957,960,956,948,903
1.6721,965,168,936,957,960,956,948,903
1.6822,965,168,936,957,960,956,948,903
1.6922,965,168,936,957,960,956,948,904
1.7022,965,168,936,957,960,956,948,904
1.7122,965,168,936,957,960,956,948,904
1.7222,965,168,936,957,960,956,948,904
1.7322,965,168,936,957,960,956,948,904
1.7423,965,168,936,957,960,956,948,904
1.7523,965,168,936,957,960,956,948,904
1.7623,965,168,936,957,960,956,948,904
1.7723,965,168,936,957,960,956,948,904
1.7823,965,168,936,957,960,956,948,904
1.7923,965,168,936,957,960,956,948,904
1.8023,965,168,936,957,960,956,948,904
