0.020008,966,164,948,957,960,956,948,912
0.030012,966,164,948,957,960,956,948,912
0.040024,966,164,948,957,960,956,948,912
0.050028,966,164,948,957,960,956,948,912
0.06004,967,164,948,957,960,956,948,912
0.070044,966,164,948,957,960,956,948,912
0.08006,967,164,948,957,960,956,948,912
0.090072,966,164,948,957,960,956,948,912
0.10008,966,164,948,957,960,956,948,912
0.11009,967,164,948,957,960,956,948,912
0.1201,967,164,948,957,960,956,948,912
0.1301,966,164,948,957,960,956,948,912
0.14011,966,164,948,957,960,956,948,912
0.15012,966,164,948,957,960,956,948,912
0.16013,966,164,948,957,960,956,948,912
0.17014,966,164,948,957,960,956,948,912
0.18016,966,164,948,957,960,956,948,912
0.19016,966,164,948,957,960,956,948,912
0.20018,966,164,948,957,960,956,948,912
0.21018,966,164,948,957,960,956,948,912
0.2202,966,164,948,957,960,956,948,912
0.2302,966,164,948,957,960,956,948,912
0.24022,966,164,948,957,960,956,948,912
0.25022,966,164,948,957,960,956,948,912
0.26024,966,164,948,957,960,955,948,912
0.27024,966,164,948,957,960,956,948,911
0.28026,966,164,948,957,960,956,948,912
0.29026,966,164,948,957,960,956,948,912
0.30028,966,164,948,957,960,956,948,912
0.31028,966,164,948,957,960,956,948,912
0.32028,966,164,948,957,960,956,948,912
0.3303,966,164,948,957,960,956,948,912
0.34031,966,164,948,957,960,956,948,912
0.35033,966,164,948,957,960,956,948,911
0.36033,966,164,948,957,960,956,948,911
0.37035,966,164,948,957,960,956,948,911
0.38035,966,164,948,957,960,956,948,911
0.39037,966,164,948,957,960,956,948,911
0.40037,966,164,948,957,960,956,948,911
0.41039,966,164,948,957,960,956,948,911
0.42039,966,164,948,957,960,956,948,911
0.43041,966,164,948,957,960,956,948,911
0.44041,966,164,948,957,960,955,948,911
0.45043,966,164,948,957,960,956,948,911
0.46043,966,164,948,957,960,955,948,911
0.47045,966,164,948,957,960,955,948,911
0.48045,966,164,948,957,960,956,948,911
0.49047,966,164,948,957,960,956,948,911
