0.020008,715,28,950,693,686,676,942,570
0.030012,715,29,950,693,686,676,942,570
0.040024,715,29,950,693,686,676,942,570
0.050028,715,29,950,693,686,676,942,570
0.06004,715,29,950,693,686,676,942,570
0.070052,715,29,950,693,686,676,942,570
0.080064,715,29,950,693,686,676,942,570
0.090068,715,29,950,693,686,676,942,570
0.10007,715,29,950,693,686,676,942,570
0.11008,715,29,950,693,686,676,942,570
0.12009,715,29,950,693,686,676,942,571
0.13009,715,29,950,693,686,676,942,571
0.14011,715,29,950,693,686,676,942,571
0.15011,715,29,950,693,686,676,942,571
0.16013,715,29,950,693,686,676,942,571
0.17013,715,29,950,693,686,676,942,571
0.18015,715,29,950,693,686,676,942,571
0.19015,715,29,950,693,686,676,942,570
0.20017,715,29,950,693,686,676,942,570
0.21018,715,29,950,693,686,676,942,570
0.22019,715,29,950,693,686,676,942,570
0.2302,715,29,950,693,686,676,942,570
0.2402,715,29,950,693,686,676,942,570
0.25022,715,29,950,693,686,676,942,570
0.26022,715,29,950,693,686,676,942,570
0.27024,715,29,950,693,686,676,942,570
0.28024,715,29,950,693,686,676,942,570
0.29026,715,29,950,693,686,676,942,570
0.30026,715,29,950,693,686,676,942,570
0.31028,715,29,950,693,686,676,942,570
0.32028,715,29,950,693,686,676,942,570
0.3303,715,29,950,693,686,676,942,570
0.3403,715,29,950,693,686,676,942,570
0.35032,715,29,950,693,686,676,942,570
0.36032,715,29,950,693,686,676,942,570
0.37034,715,29,950,693,686,676,942,570
0.38034,715,29,950,693,686,676,942,570
0.39036,715,29,950,693,686,676,942,570
0.40036,715,29,950,693,686,676,942,570
0.41038,715,29,950,693,686,676,942,570
0.42038,715,29,950,693,686,676,942,571
0.4304,715,29,950,693,686,676,942,571
0.4404,715,29,950,693,686,676,942,571
0.45042,715,29,950,693,686,676,942,571
0.46042,715,29,950,693,686,676,942,571
0.47044,715,29,950,693,686,676,942,571
0.48044,715,29,950,693,686,676,942,571
0.49046,715,29,950,693,686,676,942,571
0.50047,715,29,950,693,686,676,942,571
0.51049,715,29,950,693,686,676,942,571
0.5205,715,29,950,693,686,676,942,570
0.53052,715,29,950,693,686,676,942,570
0.54052,715,29,950,693,686,676,942,570
0.55054,715,29,950,693,686,676,942,570
0.56056,715,29,950,693,686,675,942,570
0.57056,715,29,950,693,686,676,942,570
0.58058,715,29,950,693,686,675,942,570
0.59059,715,29,950,693,686,675,942,570
0.60061,715,29,950,693,686,676,942,570
0.61062,715,29,950,693,686,676,942,570
0.62063,715,29,950,693,686,676,942,570
0.63064,715,29,950,693,686,676,942,570
0.64066,715,29,950,693,686,676,942,570
0.65068,715,29,950,693,686,676,942,570
0.6607,715,29,950,693,686,676,942,570
0.6707,715,29,950,693,686,675,942,570
0.68072,715,29,950,693,686,676,942,570
0.69074,715,29,950,693,686,676,942,570
0.70075,715,29,950,693,686,676,942,570
0.71076,715,29,950,693,686,676,942,570
0.72078,715,29,950,693,686,676,942,570
0.7308,715,29,950,693,686,676,942,570
0.74081,715,29,950,693,686,676,942,570
0.75083,715,29,950,693,686,676,942,570
0.76084,715,29,950,693,686,676,942,570
0.77086,715,29,950,693,686,676,942,570
0.78088,715,29,950,693,686,676,942,570
0.79089,715,29,950,693,686,676,942,570
0.80091,715,29,950,693,686,676,942,570
0.81092,715,29,950,693,686,676,942,570
0.82094,715,29,950,693,686,676,942,570
0.83096,715,29,950,693,686,676,942,570
0.84096,715,29,950,693,686,676,942,570
0.85098,715,29,950,693,686,676,942,570
0.86099,715,29,950,693,686,676,942,570
0.87101,715,29,950,693,686,676,942,570
0.88101,715,29,950,693,686,676,942,570
0.89104,715,29,950,693,686,676,942,570
0.90104,715,29,950,693,686,676,942,570
0.91106,715,29,950,693,686,676,942,570
0.92107,715,29,950,693,686,676,942,570
0.93109,715,29,950,693,686,676,942,570
