0.020008,713,28,950,692,683,671,941,566
0.030012,713,29,949,692,683,671,941,566
0.040024,713,29,950,692,683,671,941,566
0.05004,713,29,950,691,683,671,941,566
0.060056,713,29,950,692,683,671,941,566
0.070068,713,29,950,691,683,671,941,566
0.080072,713,29,950,691,683,671,941,566
0.090088,713,29,950,691,683,671,941,566
0.10009,713,29,950,691,683,671,941,566
0.11011,713,29,950,691,683,671,941,566
0.12011,713,29,950,691,683,671,941,566
0.13013,713,29,950,691,683,671,941,566
0.14013,713,29,950,691,683,671,941,566
0.15015,712,29,950,691,683,671,941,566
0.16015,713,29,950,691,683,671,941,566
0.17017,713,29,950,691,683,671,941,566
0.18018,713,29,950,691,683,671,941,566
0.19018,713,29,950,691,683,671,941,566
0.20019,713,29,950,691,683,671,941,566
0.21021,713,29,950,691,683,671,941,566
0.22021,713,29,950,691,683,671,941,566
0.23023,713,29,950,691,683,671,941,566
0.24024,713,29,950,691,683,671,941,566
0.25025,713,29,950,691,683,671,941,566
0.26027,713,29,950,691,683,671,941,566
0.27027,713,29,950,691,683,671,941,566
0.28029,713,29,950,691,683,671,941,566
0.2903,713,29,950,691,683,671,941,566
0.30031,713,29,950,691,683,671,941,566
0.31032,713,29,950,691,683,671,941,566
0.32033,713,29,950,691,683,671,941,566
0.33034,713,29,950,691,683,671,941,566
0.34035,713,29,950,691,683,671,941,566
0.35036,712,29,950,691,683,671,941,566
0.36037,713,29,950,691,683,671,941,566
0.37038,712,29,950,691,683,671,941,566
0.38039,713,29,950,691,683,671,941,566
0.3904,713,29,950,691,683,671,941,566
0.40041,713,29,950,691,683,671,941,566
0.41042,713,29,949,691,683,671,941,566
0.42043,713,29,950,691,683,671,941,566
0.43044,713,29,950,691,683,671,941,566
0.44044,713,29,949,691,683,671,941,566
0.45046,713,29,950,691,683,671,941,566
0.46046,713,29,950,691,683,671,941,566
0.47048,713,29,950,691,683,671,941,566
0.48049,713,29,950,691,683,671,941,566
0.4905,713,29,950,691,683,671,941,566
0.50051,713,29,950,691,683,671,941,566
0.51052,713,29,950,691,683,671,941,566
0.52053,713,29,950,691,683,671,941,566
0.53054,713,29,950,691,683,671,941,566
0.54056,713,29,950,691,683,671,941,566
0.55058,713,29,950,691,683,671,941,566
0.56058,713,29,950,691,683,671,941,566
0.5706,713,29,950,691,683,671,941,566
0.58061,713,29,950,691,683,671,941,566
0.59062,713,29,950,691,683,671,941,566
0.60062,713,29,950,691,683,671,941,566
0.61064,713,29,950,691,683,671,941,566
0.62065,713,29,950,691,683,671,941,566
0.63066,713,29,950,691,683,671,941,566
0.64068,713,29,950,691,683,671,941,566
0.65069,713,29,950,691,683,671,941,566
0.66071,713,29,950,691,683,671,941,566
0.67072,713,29,950,691,683,671,941,566
0.68073,713,29,950,691,683,671,941,566
0.69074,713,29,950,691,683,671,941,566
0.70076,713,29,950,691,683,671,941,566
0.71078,713,29,950,691,683,671,941,566
0.72078,713,29,950,691,683,671,941,566
0.7308,713,29,950,691,683,671,941,566
0.7408,713,29,950,691,683,671,941,566
0.75082,713,29,950,691,683,671,941,566
0.76083,713,29,950,691,683,671,941,566
0.77086,713,29,950,691,683,671,941,566
0.78086,713,29,950,691,683,671,941,566
0.79088,713,29,950,691,683,671,941,566
0.80089,713,29,950,691,683,671,941,566
0.81091,713,29,950,691,683,671,941,566
0.82092,713,29,950,691,683,671,941,566
0.83094,713,29,950,691,683,671,941,566
0.84095,713,29,950,691,683,671,941,566
0.85097,713,29,950,691,683,671,941,566
0.86098,713,29,950,691,683,671,941,566
0.871,713,29,950,691,683,671,941,566
0.88102,713,29,950,691,683,671,941,566
0.89103,713,29,950,691,683,671,941,566
0.90104,713,29,950,691,683,671,941,566
0.91105,713,29,950,691,683,671,941,566
0.92107,713,29,950,691,683,671,941,566
0.93108,713,29,950,691,683,671,941,565
0.9411,713,29,950,691,683,671,941,565
0.95112,713,29,950,691,683,671,941,565
0.96112,713,29,950,691,683,671,941,565
0.97114,713,29,950,691,683,671,941,565
0.98115,713,29,950,691,683,671,941,565
0.99117,713,29,950,691,683,671,941,565
1.0012,713,29,950,691,683,671,941,565
1.0112,713,29,950,691,683,671,941,565
1.0212,713,29,950,691,683,671,941,565
1.0312,713,29,950,691,683,671,941,565
1.0412,713,29,950,691,683,671,941,565
1.0513,713,29,950,691,683,671,941,565
1.0613,713,29,950,691,683,671,941,565
1.0713,713,29,950,691,683,671,941,565
1.0813,713,29,950,691,683,671,941,565
1.0913,713,29,950,691,683,671,941,565
1.1013,713,29,950,691,683,671,941,565
1.1113,713,29,950,691,683,671,941,565
1.1214,713,29,950,691,683,671,941,565
1.1314,713,29,950,691,683,671,941,565
1.1414,713,29,950,691,683,671,941,565
1.1514,713,29,950,691,683,671,941,565
1.1614,713,29,950,691,683,671,941,565
1.1714,713,29,950,691,683,671,941,565
1.1815,713,29,950,691,683,671,941,565
