0.020008,712,25,929,684,702,703,949,528
0.030016,712,25,929,684,702,703,949,528
0.040028,712,25,929,684,702,703,949,528
0.050044,712,25,929,684,702,703,949,528
0.060056,712,25,929,684,702,703,948,528
0.070068,712,25,929,684,702,703,949,528
0.08008,712,25,929,684,702,703,948,528
0.090084,713,25,929,684,702,703,949,528
0.10009,712,25,929,684,702,702,948,528
0.11009,712,25,929,684,702,702,949,528
0.12011,713,25,929,684,702,702,949,528
0.13011,712,25,929,684,702,702,948,528
0.14012,712,25,929,684,702,702,949,528
0.15013,713,25,929,684,702,702,949,528
0.16014,713,25,929,684,702,703,949,528
0.17015,713,25,929,684,702,702,949,528
0.18016,713,25,929,684,702,702,948,528
0.19018,713,25,929,684,702,703,948,528
0.20019,713,25,929,684,702,703,948,528
0.2102,713,25,929,684,702,703,948,528
0.22021,713,25,929,684,702,703,948,528
0.23022,712,25,929,684,702,703,948,528
0.24024,712,25,929,684,702,703,948,528
0.25025,712,25,929,684,702,703,948,528
0.26026,712,25,929,684,702,703,948,528
0.27027,712,25,929,684,702,702,948,528
0.28028,713,25,929,684,702,703,948,528
0.29029,713,25,929,684,702,703,948,528
0.3003,713,25,929,684,702,703,948,528
0.31031,713,25,929,684,702,702,948,528
0.32032,713,25,929,684,702,702,948,528
0.33034,713,25,929,684,702,702,948,528
0.34034,713,25,929,684,702,702,948,528
0.35036,713,25,929,684,702,702,948,528
0.36036,713,25,929,684,702,702,948,528
0.37038,713,26,929,684,702,702,948,528
0.38038,713,25,929,684,702,702,948,528
0.3904,713,25,929,684,702,702,948,528
0.4004,713,25,929,684,702,702,948,528
0.41042,713,25,929,684,702,702,948,528
0.42043,713,26,929,684,702,702,949,528
0.43044,713,25,929,684,702,702,948,528
0.44045,713,25,929,684,702,702,948,528
0.45046,713,25,929,684,702,702,948,528
0.46047,713,25,929,684,702,702,948,528
0.47048,713,26,929,684,702,702,949,528
0.4805,713,25,929,684,702,702,949,529
0.4905,712,25,929,685,702,702,948,529
0.50052,712,25,929,685,702,702,949,529
0.51052,712,25,929,685,702,702,948,529
0.52054,713,26,929,685,702,702,949,529
0.53056,713,25,929,685,702,702,948,529
0.54057,713,25,929,685,702,702,948,529
0.55059,713,25,929,685,702,702,948,529
0.5606,713,25,929,685,702,702,948,529
0.57062,714,25,929,684,702,702,948,528
0.58064,714,25,929,684,702,702,948,528
0.59064,714,25,929,685,702,702,948,528
0.60065,714,25,929,685,702,702,948,528
0.61066,714,25,929,685,702,702,948,528
0.62068,714,25,929,685,702,702,948,528
0.6307,714,25,929,685,702,702,948,528
0.6407,714,25,929,685,702,702,948,528
0.65072,714,25,929,685,702,702,948,529
0.66074,714,25,929,685,702,702,948,529
0.67075,714,25,929,685,702,702,948,528
0.68077,713,25,929,685,702,702,948,528
0.69077,713,25,929,685,702,702,948,528
0.70079,713,25,929,685,702,702,948,528
0.7108,713,25,929,685,702,702,948,528
0.72082,713,25,929,685,702,702,948,528
0.73084,713,25,929,685,702,702,948,529
0.74085,713,25,929,685,702,703,948,529
0.75086,713,25,929,685,702,702,948,529
0.76087,713,25,929,685,702,703,948,529
0.77089,713,25,929,685,702,703,948,529
0.78089,713,25,929,685,702,702,948,529
0.79091,713,25,929,685,702,702,948,529
0.80092,713,25,929,685,702,702,948,529
0.81094,713,25,929,685,702,703,948,529
0.82096,713,25,929,685,702,703,948,529
0.83096,713,25,929,685,702,703,948,529
0.84098,713,26,929,685,702,702,948,529
0.85099,713,25,929,685,702,702,948,529
0.861,713,25,929,685,702,702,948,529
0.87102,713,25,929,685,702,702,948,529
0.88104,713,25,929,685,702,702,948,529
0.89105,713,25,929,685,702,702,948,529
0.90107,713,25,929,685,702,702,948,529
0.91108,713,25,929,685,702,702,948,529
0.9211,713,25,929,685,702,702,948,529
0.93112,713,25,929,685,702,702,948,529
0.94113,713,25,929,685,702,702,948,529
0.95114,713,25,929,685,702,702,948,529
0.96115,713,26,929,685,702,702,948,529
0.97117,713,25,929,685,702,702,948,529
0.98118,713,26,929,685,702,702,948,529
0.9912,713,25,929,685,702,702,948,529
1.0012,713,25,929,685,702,702,948,529
1.0112,713,25,929,685,702,702,948,530
1.0212,713,25,929,685,702,702,948,529
1.0313,713,25,929,684,702,702,948,529
1.0413,713,25,929,684,702,702,948,530
1.0513,713,25,929,684,702,702,949,530
1.0613,713,25,929,684,702,702,948,530
1.0713,713,25,929,684,702,702,949,530
1.0813,713,25,929,684,702,702,949,530
1.0914,712,25,929,684,702,702,948,530
1.1014,712,26,929,684,702,702,948,530
1.1114,712,25,929,684,702,702,948,530
1.1214,712,25,929,684,702,702,948,529
1.1314,712,26,929,684,702,702,948,529
1.1414,712,25,929,684,702,702,948,529
1.1514,712,25,929,684,702,702,948,529
1.1615,712,25,929,684,702,702,948,529
